bootea_random	40	40	0	0	[62.133 79.522 84.956 92.622 94.944]	64.989	0.699743
bootea_random	30	50	30	0	[30.441 50.138 58.167 71.521 76.303]	408.136	0.396908
bootea_random	50	50	30	20	[25.683 43.753 52.3   67.396 72.41 ]	440.323	0.345017
bootea_random	30	10	30	40	[26.298 42.871 50.138 63.13  68.13 ]	649.090	0.341159
bootea_random	30	40	10	0	[54.629 72.714 78.714 88.305 90.99 ]	148.541	0.629454
bootea_random	50	20	0	20	[56.341 73.37  79.544 89.652 92.532]	99.912	0.642499
bootea_random	30	40	40	10	[22.418 39.644 47.094 61.519 66.435]	681.567	0.307602
bootea_random	20	10	20	40	[26.527 42.729 50.029 63.88  68.831]	669.792	0.343831
bootea_random	30	40	10	10	[46.423 65.044 72.178 83.818 87.265]	209.035	0.550947
bootea_random	50	30	40	40	[22.449 37.922 45.111 56.396 61.438]	649.085	0.298933
bootea_random	10	30	0	0	[59.511 73.548 78.978 88.563 91.652]	115.570	0.660784
bootea_random	50	30	30	40	[26.27  42.872 49.487 62.555 67.742]	522.025	0.340680
bootea_random	30	50	10	30	[24.05  40.842 48.443 65.282 70.864]	592.598	0.321818
bootea_random	20	20	10	30	[36.128 53.288 60.538 74.648 78.998]	414.595	0.444224
bootea_random	50	10	0	30	[52.533 69.8   75.56  86.32  89.747]	131.259	0.603901
bootea_random	50	50	0	30	[32.6   51.507 59.867 75.173 79.613]	300.834	0.415696
bootea_random	40	50	0	30	[31.437 49.906 57.54  73.253 78.587]	382.998	0.402592
bootea_random	30	10	20	30	[37.28  55.805 62.73  75.283 79.112]	394.152	0.458808
bootea_random	30	20	20	10	[47.109 65.997 72.445 83.217 86.513]	226.166	0.558581
bootea_random	30	20	30	0	[45.623 65.273 71.845 82.17  85.16 ]	285.322	0.545930
bootea_random	50	10	40	30	[32.169 49.6   56.308 68.245 72.299]	418.041	0.403328
bootea_random	20	50	30	30	[ 8.951 19.103 24.487 38.481 44.541]	1456.142	0.141687
bootea_random	10	30	0	10	[51.148 65.365 71.507 83.435 87.48 ]	206.839	0.579745
bootea_random	50	10	0	0	[73.16  87.76  91.707 96.427 97.667]	27.943	0.796755
bootea_random	50	30	30	10	[41.859 61.462 68.476 79.597 82.878]	245.891	0.508082
bootea_random	30	10	20	10	[49.938 68.416 74.588 84.503 87.342]	223.583	0.583691
bootea_random	30	0	30	20	[38.874 58.306 65.231 77.262 80.92 ]	361.376	0.479383
bootea_random	40	20	20	30	[37.586 56.713 63.914 75.961 79.984]	337.360	0.465160
bootea_random	40	20	30	10	[41.938 61.94  69.319 80.131 83.309]	279.917	0.511650
bootea_random	50	30	20	30	[37.227 56.067 63.573 76.04  80.12 ]	295.565	0.460519
bootea_random	10	10	10	10	[49.496 66.239 72.544 83.753 87.057]	234.079	0.573524
bootea_random	40	20	20	20	[44.449 63.796 70.597 81.942 85.176]	243.104	0.533265
bootea_random	20	0	20	20	[43.199 61.644 68.078 80.188 83.606]	328.895	0.517121
bootea_random	10	30	0	30	[30.545 45.77  52.667 67.988 73.492]	529.903	0.380273
bootea_random	50	40	20	10	[44.273 65.155 71.823 82.384 85.851]	207.806	0.535703
bootea_random	10	10	40	0	[27.156 44.939 51.993 65.034 69.554]	715.732	0.356709
bootea_random	40	30	0	30	[43.26  61.207 67.908 81.131 85.365]	233.154	0.516013
bootea_random	40	20	10	30	[41.871 60.451 67.385 79.72  83.398]	259.911	0.505986
bootea_random	40	50	10	30	[27.681 45.505 52.639 68.63  73.997]	466.401	0.362065
bootea_random	20	10	30	20	[32.48  51.825 58.826 71.962 76.446]	494.496	0.415010
bootea_random	10	40	20	20	[19.921 35.19  41.688 56.668 62.187]	869.874	0.273831
bootea_random	50	0	20	0	[63.84  81.96  86.08  91.773 93.307]	100.639	0.717361
bootea_random	10	50	30	20	[ 2.66   7.149 10.098 18.492 22.781]	2967.481	0.051729
bootea_random	40	30	20	10	[45.727 65.985 72.908 83.787 86.965]	201.275	0.550345
bootea_random	20	0	40	30	[22.566 38.68  45.34  58.636 63.58 ]	801.927	0.302597
bootea_random	50	30	40	30	[25.954 43.585 50.467 63.75  68.498]	471.298	0.342987
bootea_random	30	40	20	20	[33.46  52.462 60.368 74.045 78.474]	403.769	0.424192
bootea_random	10	50	30	10	[ 3.579  9.447 13.173 23.916 29.481]	2393.570	0.068101
bootea_random	20	10	10	40	[30.775 47.842 54.767 68.942 73.692]	543.220	0.388277
bootea_random	50	10	10	20	[54.767 72.503 78.384 88.238 90.919]	121.853	0.628373
bootea_random	20	0	40	10	[32.427 51.567 58.753 70.89  74.892]	560.528	0.413392
bootea_random	10	10	20	30	[25.924 41.98  48.655 63.392 68.371]	712.891	0.337192
bootea_random	50	20	20	10	[52.94  72.343 77.997 86.665 89.412]	153.494	0.616223
bootea_random	20	20	30	30	[23.771 40.582 47.433 61.885 66.894]	704.411	0.318483
bootea_random	50	50	30	40	[16.202 29.657 35.805 49.953 55.647]	815.019	0.227478
bootea_random	50	30	0	40	[37.698 56.127 62.968 76.49  81.157]	271.398	0.462222
bootea_random	30	30	30	20	[27.834 47.485 54.801 68.889 73.9  ]	484.466	0.369795
bootea_random	50	50	0	10	[50.233 68.796 75.623 87.452 90.492]	121.416	0.587512
bootea_random	10	10	30	20	[24.67  41.799 49.052 62.713 68.218]	722.610	0.329187
bootea_random	50	50	30	0	[35.04  55.587 63.24  76.24  80.587]	290.152	0.446482
bootea_random	10	10	20	20	[32.746 50.148 57.475 71.233 75.967]	517.089	0.411086
bootea_random	10	50	20	40	[ 2.408  6.127  8.52  15.728 19.67 ]	3249.052	0.044526
bootea_random	30	30	0	30	[39.861 57.425 64.901 78.293 82.941]	292.749	0.481937
bootea_random	40	10	10	0	[66.078 83.367 88.1   93.633 95.278]	72.169	0.736707
bootea_random	50	30	20	0	[53.947 74.52  80.173 88.52  90.587]	131.686	0.630476
bootea_random	30	0	10	40	[37.981 54.667 61.333 74.952 79.419]	360.306	0.458511
bootea_random	50	30	20	20	[43.419 63.315 70.196 81.438 84.878]	223.699	0.526199
bootea_random	10	10	30	10	[32.303 50.537 57.917 70.482 75.046]	527.905	0.409971
bootea_random	40	0	10	0	[68.022 84.922 89.289 94.533 95.7  ]	74.712	0.753942
bootea_random	20	0	30	30	[28.996 46.641 53.551 66.819 71.645]	590.364	0.372895
bootea_random	30	30	10	10	[50.891 68.711 75.083 86.113 89.361]	166.749	0.591730
bootea_random	30	50	40	20	[11.528 24.085 30.192 44.598 50.734]	1163.950	0.177577
bootea_random	40	0	10	40	[40.833 58.356 64.767 77.189 81.3  ]	298.363	0.489724
bootea_random	20	50	30	40	[ 3.884  9.267 12.434 20.852 25.294]	2672.625	0.067738
bootea_random	50	20	30	10	[47.046 66.462 72.903 82.384 85.491]	204.582	0.557700
bootea_random	40	30	40	10	[30.915 50.406 58.073 70.408 74.553]	449.648	0.399671
bootea_random	10	40	30	20	[ 5.275 12.476 16.625 28.115 33.435]	2170.941	0.091376
bootea_random	30	30	40	0	[32.295 51.596 59.036 71.02  74.64 ]	504.175	0.412284
bootea_random	40	0	20	40	[37.893 55.084 61.629 74.486 78.687]	369.780	0.459427
bootea_random	20	40	0	20	[41.337 58.563 65.772 80.157 84.582]	297.566	0.495782
bootea_random	10	50	40	0	[ 3.979  9.062 12.337 22.599 27.579]	2379.734	0.068255
bootea_random	40	30	40	0	[36.649 56.017 63.029 74.708 78.386]	383.979	0.455668
bootea_random	30	0	10	30	[44.776 62.387 68.988 80.808 84.532]	275.180	0.530436
bootea_random	50	40	40	0	[34.316 54.268 61.683 73.34  77.247]	343.716	0.435150
bootea_random	10	30	40	30	[ 4.869 10.79  14.362 23.996 28.791]	2385.437	0.080622
bootea_random	10	0	10	30	[35.072 51.578 58.542 72.248 77.004]	448.741	0.430394
bootea_random	10	10	0	40	[26.232 40.936 48.33  63.612 69.509]	676.207	0.335842
bootea_random	30	0	0	30	[49.052 65.435 71.826 83.703 87.275]	200.086	0.567830
bootea_random	20	0	20	40	[28.719 45.487 52.538 66.039 70.556]	610.915	0.367517
bootea_random	20	50	0	0	[55.058 70.625 76.608 87.017 90.167]	130.393	0.624112
bootea_random	20	30	20	10	[39.815 58.543 65.653 77.613 81.655]	328.544	0.485678
bootea_random	40	0	0	10	[65.533 81.144 86.022 93.489 95.7  ]	61.372	0.725687
bootea_random	30	50	20	20	[26.202 45.023 53.291 68.359 73.35 ]	511.843	0.352080
bootea_random	40	10	40	20	[34.515 52.684 59.318 71.586 75.808]	444.574	0.429685
bootea_random	30	20	40	20	[27.315 44.007 51.305 65.282 69.922]	622.963	0.354140
bootea_random	20	20	20	30	[28.388 46.016 52.875 67.211 72.145]	580.022	0.366569
bootea_random	20	0	30	10	[39.598 58.826 65.894 76.771 80.43 ]	395.737	0.484178
bootea_random	50	30	30	20	[35.791 54.781 61.675 74.13  78.157]	324.129	0.446191
bootea_random	40	0	20	20	[49.828 67.741 74.43  85.054 87.876]	203.512	0.579786
bootea_random	20	0	0	40	[36.8   53.333 60.008 74.342 79.133]	391.950	0.446584
bootea_random	30	30	20	0	[49.381 68.79  75.705 85.124 88.086]	218.291	0.582739
bootea_random	10	20	10	20	[39.418 55.893 62.679 75.976 80.502]	398.490	0.472700
bootea_random	50	10	40	40	[28.705 45.592 52.101 63.932 68.547]	482.795	0.365447
bootea_random	30	0	20	40	[33.562 51.4   58.057 70.638 75.114]	474.412	0.418228
bootea_random	10	50	10	40	[ 1.659  4.919  7.238 13.534 17.105]	3510.866	0.035528
bootea_random	30	30	10	0	[58.305 76.171 81.99  90.162 92.562]	120.406	0.663813
bootea_random	20	40	20	30	[21.604 37.931 45.174 61.027 66.944]	716.971	0.294904
bootea_random	20	10	40	40	[17.463 30.933 37.001 49.646 54.797]	1092.136	0.240457
bootea_random	40	50	20	40	[16.969 31.17  37.993 53.161 59.129]	836.177	0.240005
bootea_random	40	50	30	30	[16.281 30.862 37.286 51.623 57.379]	847.595	0.232526
bootea_random	40	30	10	40	[31.411 48.656 56.056 70.211 75.133]	435.532	0.397433
bootea_random	20	20	10	40	[28.025 44.533 51.925 66.483 71.725]	597.839	0.359538
bootea_random	50	20	10	30	[46.373 64.52  71.48  82.187 85.667]	200.494	0.547603
bootea_random	20	50	0	10	[48.246 64.897 71.206 83.69  87.457]	196.125	0.560857
bootea_random	30	30	40	40	[14.061 26.541 32.333 44.698 50.319]	1166.077	0.201125
bootea_random	40	50	10	0	[50.489 70.411 77.533 87.256 90.167]	150.298	0.596000
bootea_random	40	20	0	20	[54.433 71.256 77.756 88.422 91.189]	129.998	0.622446
bootea_random	40	10	30	20	[39.415 58.507 65.374 77.353 80.92 ]	320.962	0.481339
bootea_random	30	10	10	30	[42.423 60.234 67.235 79.531 83.379]	289.140	0.507346
bootea_random	50	0	30	20	[45.833 65.142 71.49  81.824 84.851]	213.789	0.545701
bootea_random	20	20	30	40	[18.81  33.519 39.837 53.879 59.363]	977.370	0.259037
bootea_random	20	10	40	0	[33.533 52.271 59.306 70.901 74.485]	552.874	0.422854
bootea_random	50	50	10	30	[30.507 49.987 58.373 73.52  78.107]	333.477	0.397529
bootea_random	20	40	0	30	[33.919 50.604 58.005 73.573 78.99 ]	409.540	0.420384
bootea_random	10	30	20	20	[26.463 42.999 50.089 64.143 69.388]	689.250	0.345314
bootea_random	50	40	40	30	[20.992 37.543 43.612 56.548 62.097]	620.941	0.287235
bootea_random	30	20	20	30	[33.737 51.767 59.387 72.616 77.007]	433.755	0.422695
bootea_random	10	0	40	0	[30.335 48.133 54.979 67.168 71.28 ]	671.322	0.387066
bootea_random	50	30	40	10	[34.787 54.062 61.131 73.216 77.164]	349.783	0.436786
bootea_random	30	30	10	30	[35.013 53.129 60.234 74.379 78.969]	379.781	0.436223
bootea_random	30	40	30	0	[36.327 57.263 64.282 76.56  80.351]	352.583	0.459345
bootea_random	20	40	30	10	[29.072 48.366 55.884 69.67  74.479]	511.153	0.382022
bootea_random	50	0	10	30	[51.613 68.747 75.173 85.173 88.333]	159.714	0.595006
bootea_random	10	10	20	10	[41.506 59.532 65.859 77.706 81.67 ]	379.628	0.499079
bootea_random	20	0	0	10	[60.797 75.69  81.407 90.366 93.074]	97.145	0.677115
bootea_random	10	10	0	20	[45.863 61.323 67.405 80.124 84.658]	276.510	0.532032
bootea_random	10	30	30	10	[21.634 38.26  45.299 59.843 65.222]	759.096	0.297009
bootea_random	50	40	0	30	[41.773 61.493 68.827 81.933 85.707]	207.954	0.508507
bootea_random	10	40	10	10	[38.376 55.09  61.579 73.907 78.352]	414.321	0.463205
bootea_random	10	50	40	40	[ 1.03   3.201  4.439  8.322 10.863]	4343.973	0.022307
bootea_random	40	30	30	40	[24.792 40.716 47.261 61.04  66.241]	628.530	0.323080
bootea_random	30	20	0	20	[52.176 68.359 74.902 86.437 89.504]	165.225	0.598771
bootea_random	50	0	40	20	[39.963 59.29  65.426 76.15  79.352]	317.675	0.487223
bootea_random	20	50	20	30	[12.594 25.188 31.897 47.516 53.759]	1152.518	0.190120
bootea_random	10	0	20	10	[43.01  61.014 67.837 79.418 83.3  ]	343.595	0.514239
bootea_random	30	40	20	30	[26.936 44.938 52.443 67.702 72.759]	548.730	0.355233
bootea_random	20	0	30	0	[47.404 66.739 73.414 82.549 85.207]	304.069	0.562274
bootea_random	40	0	10	10	[60.5   77.811 83.222 91.189 93.467]	104.616	0.683292
bootea_random	50	20	10	20	[51.327 70.423 76.824 86.932 89.919]	132.632	0.600057
bootea_random	50	30	10	0	[61.427 79.733 85.133 91.693 93.76 ]	77.395	0.695817
bootea_random	30	40	20	40	[19.952 35.267 42.229 57.781 63.238]	793.489	0.274036
bootea_random	40	30	30	20	[32.981 52.072 58.773 72.186 76.497]	409.780	0.418067
bootea_random	40	10	20	40	[34.626 51.739 58.807 72.152 76.231]	404.297	0.427609
bootea_random	20	30	10	30	[32.194 49.937 57.296 71.781 76.506]	465.762	0.407067
bootea_random	30	40	10	20	[37.718 56.939 64.216 77.579 81.951]	312.100	0.467043
bootea_random	10	20	10	30	[29.16  45.422 52.178 66.78  72.107]	617.825	0.370705
bootea_random	10	30	0	40	[17.253 30.647 37.366 52.841 59.264]	979.700	0.240588
bootea_random	10	0	20	0	[50.159 67.901 74.302 83.762 86.806]	264.640	0.583344
bootea_random	10	40	40	40	[ 2.023  4.957  6.914 12.419 15.695]	3701.621	0.036813
bootea_random	30	20	20	0	[53.61  72.61  78.724 87.571 89.905]	175.462	0.622667
bootea_random	30	40	0	10	[53.215 70.321 76.722 87.504 90.694]	135.993	0.611280
bootea_random	50	40	40	10	[29.398 48.699 55.996 68.547 73.136]	414.620	0.383065
bootea_random	20	40	30	0	[35.053 54.546 62.08  74.798 78.898]	419.328	0.442251
bootea_random	50	20	20	20	[46.713 66.249 73.09  83.198 86.385]	191.756	0.556379
bootea_random	50	0	10	20	[56.341 74.65  80.264 88.612 91.266]	112.459	0.645387
bootea_random	30	0	30	0	[51.433 70.502 76.626 85.208 87.57 ]	241.383	0.600367
bootea_random	20	10	0	10	[58.813 74.515 79.94  89.524 92.383]	125.427	0.660312
bootea_random	40	10	10	10	[58.667 75.967 81.578 89.878 92.3  ]	112.932	0.664903
bootea_random	50	0	40	40	[30.706 47.246 53.635 65.013 69.281]	452.934	0.385438
bootea_random	20	20	20	20	[36.864 55.501 63.011 76.546 80.397]	397.830	0.457108
bootea_random	30	10	10	20	[49.224 66.492 73.274 84.503 87.818]	203.655	0.573391
bootea_random	10	40	10	30	[ 7.171 16.677 22.144 36.205 43.073]	1744.459	0.121159
bootea_random	50	40	0	20	[48.793 67.249 74.543 86.305 89.665]	142.476	0.575280
bootea_random	40	0	10	20	[53.989 71.867 78.167 87.8   90.522]	141.455	0.622174
bootea_random	50	50	30	10	[30.044 49.353 57.754 72.09  77.277]	350.955	0.392800
bootea_random	40	30	20	40	[28.425 45.272 52.606 66.33  71.186]	507.334	0.364618
bootea_random	50	20	20	40	[33.911 52.514 59.901 72.676 76.89 ]	356.174	0.426579
bootea_random	10	10	0	30	[38.835 54.171 60.587 75.041 79.834]	384.417	0.462233
bootea_random	40	30	10	10	[53.567 71.978 77.978 87.689 90.667]	145.523	0.619318
bootea_random	20	20	20	10	[43.782 62.41  69.245 80.888 84.264]	298.034	0.524871
bootea_random	30	0	0	40	[40.295 57.095 63.581 77.124 81.352]	317.128	0.481827
bootea_random	10	20	20	10	[39.387 57.502 64.311 75.995 80.166]	408.536	0.478968
bootea_random	30	50	40	40	[ 6.211 14.452 18.51  28.208 34.076]	1851.594	0.102835
bootea_random	30	40	10	40	[22.476 38.295 45.667 61.124 66.81 ]	703.696	0.301671
bootea_random	30	0	30	30	[34.159 52.153 59.145 71.633 76.11 ]	464.018	0.425321
bootea_random	10	40	10	40	[ 6.186 14.386 18.794 32.032 38.573]	1984.602	0.104678
bootea_random	20	40	10	0	[54.533 72.425 78.708 87.9   90.633]	152.474	0.627302
bootea_random	40	50	40	40	[ 8.812 18.369 22.647 33.304 38.215]	1471.736	0.135419
bootea_random	50	10	10	40	[41.486 59.741 66.769 79.184 82.691]	232.197	0.499287
bootea_random	20	50	40	0	[17.196 31.975 39.385 54.164 59.598]	897.960	0.245095
bootea_random	20	40	10	40	[17.9   32.433 39.458 55.275 61.208]	915.463	0.250781
bootea_random	10	40	0	40	[13.712 25.565 31.588 47.218 53.863]	1294.281	0.197835
bootea_random	10	20	0	30	[33.82  49.037 55.638 70.336 75.945]	502.209	0.412182
bootea_random	20	0	20	30	[35.681 53.726 60.627 73.696 77.763]	443.539	0.441872
bootea_random	30	10	0	0	[69.39  84.667 89.124 94.524 96.267]	45.285	0.761853
bootea_random	40	40	10	40	[26.878 44.056 51.433 66.767 72.233]	501.379	0.350805
bootea_random	20	50	40	10	[13.071 26.159 32.869 47.508 53.426]	1058.701	0.195937
bootea_random	50	0	40	10	[44.991 63.772 70.308 80.125 83.113]	261.401	0.535199
bootea_random	40	40	10	0	[56.178 74.633 80.522 89.367 91.644]	124.464	0.644953
bootea_random	40	40	40	40	[12.99  25.192 30.359 43.071 48.572]	1143.161	0.189182
bootea_random	30	10	10	10	[56.291 73.655 79.512 88.942 91.437]	137.772	0.642267
bootea_random	50	20	0	10	[63.542 79.797 85.118 92.559 94.626]	61.512	0.708114
bootea_random	30	20	40	40	[17.414 31.047 37.039 49.929 54.92 ]	1012.730	0.241139
bootea_random	10	10	40	30	[12.62  24.811 30.547 44.412 50.163]	1297.559	0.187057
bootea_random	10	0	0	0	[65.667 80.467 85.03  92.193 94.622]	68.611	0.723721
bootea_random	30	30	20	40	[23.038 40.133 47.581 62.171 67.724]	656.522	0.313445
bootea_random	10	0	40	30	[15.051 28.546 34.267 47.984 53.357]	1188.945	0.216041
bootea_random	50	40	20	0	[50.307 71.16  77.387 86.947 89.693]	154.188	0.597233
bootea_random	30	30	30	40	[18.383 33.527 40.318 54.71  60.406]	833.821	0.256981
bootea_random	50	0	30	0	[56.053 75.187 80.427 87.707 89.36 ]	164.119	0.645272
bootea_random	50	30	0	30	[45.787 63.947 71.    83.067 86.653]	181.848	0.541618
bootea_random	40	40	20	20	[35.348 54.639 62.151 75.786 80.131]	340.446	0.444018
bootea_random	30	50	40	30	[ 9.165 19.284 24.352 37.167 43.197]	1412.213	0.143264
bootea_random	30	50	20	10	[33.232 53.338 61.111 74.855 79.284]	363.806	0.426052
bootea_random	50	50	40	30	[14.324 28.101 34.356 47.066 53.001]	826.803	0.209824
bootea_random	50	20	40	10	[38.762 58.917 66.    76.431 79.912]	303.967	0.479468
bootea_random	20	20	40	40	[13.595 26.248 31.925 44.653 49.962]	1279.231	0.197077
bootea_random	20	10	20	0	[53.221 71.806 77.848 86.541 89.132]	211.809	0.616204
bootea_random	20	0	30	20	[35.314 54.342 61.369 73.912 77.896]	478.710	0.441416
bootea_random	40	40	30	40	[17.58  32.893 39.104 53.15  58.306]	827.592	0.248920
bootea_random	50	0	10	10	[62.128 79.611 84.811 91.919 93.933]	77.242	0.700235
bootea_random	50	0	20	30	[45.613 64.133 70.84  81.493 84.627]	221.682	0.542175
bootea_random	30	0	0	20	[56.043 71.864 77.922 88.332 91.228]	131.215	0.634240
bootea_random	20	30	40	30	[13.83  27.217 33.428 47.332 52.901]	1143.523	0.203994
bootea_random	20	20	20	40	[22.727 38.328 45.42  60.105 65.455]	780.103	0.304469
bootea_random	10	10	40	20	[16.058 30.856 37.406 51.486 57.288]	1056.148	0.233277
bootea_random	20	10	20	30	[32.489 50.425 57.518 70.645 75.504]	509.657	0.409750
bootea_random	10	20	20	0	[45.648 63.938 70.235 80.784 84.073]	304.848	0.540625
bootea_random	40	10	20	10	[52.217 71.152 77.164 86.165 88.899]	171.426	0.607657
bootea_random	50	30	20	10	[49.247 68.409 74.583 84.878 87.945]	168.122	0.579431
bootea_random	10	0	0	30	[38.169 53.756 60.268 74.448 79.293]	387.042	0.456851
bootea_random	40	20	40	10	[36.404 55.606 62.651 74.775 78.231]	395.894	0.454048
bootea_random	20	50	0	20	[39.545 56.421 63.222 77.481 82.315]	312.853	0.475600
bootea_random	30	10	20	0	[56.59  75.114 80.895 88.257 90.381]	173.559	0.648245
bootea_random	20	10	30	40	[21.727 37.37  43.987 56.905 62.172]	870.164	0.291286
bootea_random	50	20	10	10	[58.488 76.997 82.158 90.332 92.639]	91.191	0.666911
bootea_random	20	30	0	40	[27.6   43.758 50.767 66.875 72.367]	583.955	0.354865
bootea_random	20	20	10	10	[51.529 69.122 75.523 86.074 89.074]	200.777	0.596505
bootea_random	50	10	30	30	[37.84  56.987 63.613 75.413 79.28 ]	300.184	0.466471
bootea_random	50	0	0	0	[74.96  89.853 93.2   97.187 98.187]	22.403	0.814117
bootea_random	20	20	20	0	[50.329 68.772 75.381 85.082 88.041]	222.960	0.588535
bootea_random	30	10	0	10	[61.625 77.445 82.751 91.571 94.142]	75.718	0.688581
bootea_random	50	30	10	10	[55.141 73.97  79.917 89.052 91.612]	98.743	0.636153
bootea_random	20	0	20	10	[48.133 66.703 73.296 83.614 86.814]	262.234	0.567105
bootea_random	30	30	40	30	[18.636 33.27  39.691 53.487 58.708]	895.508	0.256780
bootea_random	10	0	30	10	[33.793 53.508 60.539 72.964 77.61 ]	464.585	0.430244
bootea_random	30	0	20	0	[58.781 77.038 82.676 89.59  91.438]	163.138	0.669346
bootea_random	20	50	0	40	[16.183 29.767 36.808 54.275 60.875]	926.532	0.230852
bootea_random	40	10	0	20	[56.3   72.922 79.178 89.311 92.211]	110.734	0.639858
bootea_random	40	0	30	30	[37.975 56.557 63.203 75.339 79.173]	346.047	0.465516
bootea_random	20	10	40	20	[25.183 42.581 49.408 62.954 67.906]	736.459	0.334270
bootea_random	50	10	10	10	[60.421 77.824 83.211 91.439 93.519]	80.519	0.683133
bootea_random	20	20	30	0	[42.37  61.822 68.439 79.223 82.582]	361.903	0.513222
bootea_random	20	40	40	40	[ 5.685 12.995 17.038 27.515 32.316]	2094.431	0.094930
bootea_random	10	30	0	20	[41.351 56.619 63.197 76.672 81.554]	345.271	0.488035
bootea_random	10	10	40	10	[20.987 37.565 44.509 58.307 63.584]	856.714	0.288365
bootea_random	20	40	30	30	[16.519 30.597 37.673 52.525 58.885]	943.114	0.235264
bootea_random	30	30	20	10	[42.737 62.406 69.559 81.313 84.456]	260.681	0.517713
bootea_random	20	10	10	20	[46.629 63.764 70.656 82.574 86.107]	258.643	0.546516
